8,82486900687218;Off-Chain
10,92904999852180;Off-Chain
9,11525398492813;Off-Chain
36,01549398899080;Off-Chain
12,86560699343680;Off-Chain
8,06116700172424;Off-Chain
58,82098600268360;Off-Chain
15,72835901379590;Off-Chain
8,37663900852203;Off-Chain
13,24976599216460;Off-Chain
14,79024198651310;Off-Chain
10,56938999891280;Off-Chain
8,84698700904846;Off-Chain
30,59443700313570;Off-Chain
8,09818199276924;Off-Chain
30,31122398376460;Off-Chain
7,49197700619698;Off-Chain
9,67638298869132;Off-Chain
15,27194201946260;Off-Chain
8,21970701217651;Off-Chain
24,13234299421310;Off-Chain
7,72589999437332;Off-Chain
9,13566797971725;Off-Chain
10,31901398301120;Off-Chain
7,56586697697639;Off-Chain
34,85916697978970;Off-Chain
10,26296597719190;Off-Chain
8,23752099275588;Off-Chain
9,30491000413895;Off-Chain
14,16302299499510;Off-Chain
42,99130800366400;Off-Chain
7,16498601436614;Off-Chain
12,95891800522800;Off-Chain
11,66267299652100;Off-Chain
11,68315801024440;Off-Chain
7,03035199642181;Off-Chain
15,70020398497580;Off-Chain
8,25230601429939;Off-Chain
9,67316299676895;Off-Chain
7,96329599618912;Off-Chain
7,25758197903633;Off-Chain
26,44798299670220;Off-Chain
33,90189400315280;Off-Chain
11,12768298387530;Off-Chain
15,05444899201390;Off-Chain
19,86784300208090;Off-Chain
7,33226799964905;Off-Chain
6,70222100615501;Off-Chain
8,00526100397109;Off-Chain
6,85900500416756;Off-Chain
31,01953899860380;Off-Chain
10,44899898767470;Off-Chain
7,54894900321960;Off-Chain
18,29555100202560;Off-Chain
14,85902100801470;Off-Chain
16,44248700141910;Off-Chain
8,48164999485016;Off-Chain
18,91564098000530;Off-Chain
7,06845599412918;Off-Chain
9,10286900401115;Off-Chain
19,66470798850060;Off-Chain
10,80471098423000;Off-Chain
8,17767998576164;Off-Chain
10,62284499406810;Off-Chain
7,76268199086189;Off-Chain
7,36542597413063;Off-Chain
15,58727800846100;Off-Chain
18,19587898254390;Off-Chain
22,71282401680950;Off-Chain
14,33814299106600;Off-Chain
9,58383899927139;Off-Chain
11,59770202636720;Off-Chain
6,45903798937798;Off-Chain
6,78591799736023;Off-Chain
7,60001999139786;Off-Chain
11,33266502618790;Off-Chain
6,30244198441505;Off-Chain
